id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;24539.747;2024-11-02T20:00:00+01:00
10195;Generación medida total tipo producción;;;23380.948;2024-11-02T21:00:00+01:00
10195;Generación medida total tipo producción;;;22972.802;2024-11-02T22:00:00+01:00
10195;Generación medida total tipo producción;;;21686.455;2024-11-02T23:00:00+01:00
10195;Generación medida total tipo producción;;;20899.961;2024-11-03T00:00:00+01:00
10195;Generación medida total tipo producción;;;20420.642;2024-11-03T01:00:00+01:00
10195;Generación medida total tipo producción;;;20512.461;2024-11-03T02:00:00+01:00
10195;Generación medida total tipo producción;;;20038.079;2024-11-03T03:00:00+01:00
10195;Generación medida total tipo producción;;;19676.031;2024-11-03T04:00:00+01:00
10195;Generación medida total tipo producción;;;19530.603;2024-11-03T05:00:00+01:00
10195;Generación medida total tipo producción;;;20376.304;2024-11-03T06:00:00+01:00
10195;Generación medida total tipo producción;;;20660.801;2024-11-03T07:00:00+01:00
10195;Generación medida total tipo producción;;;22377.249;2024-11-03T08:00:00+01:00
10195;Generación medida total tipo producción;;;26058.534;2024-11-03T09:00:00+01:00
10195;Generación medida total tipo producción;;;28350.706;2024-11-03T10:00:00+01:00
10195;Generación medida total tipo producción;;;29087.166;2024-11-03T11:00:00+01:00
10195;Generación medida total tipo producción;;;29356.359;2024-11-03T12:00:00+01:00
10195;Generación medida total tipo producción;;;30286.462;2024-11-03T13:00:00+01:00
10195;Generación medida total tipo producción;;;30432.726;2024-11-03T14:00:00+01:00
10195;Generación medida total tipo producción;;;29136.632;2024-11-03T15:00:00+01:00
10195;Generación medida total tipo producción;;;26637.828;2024-11-03T16:00:00+01:00
10195;Generación medida total tipo producción;;;23158.646;2024-11-03T17:00:00+01:00
10195;Generación medida total tipo producción;;;24270.235;2024-11-03T18:00:00+01:00
10195;Generación medida total tipo producción;;;26358.252;2024-11-03T19:00:00+01:00
10195;Generación medida total tipo producción;;;24566.165;2024-11-03T20:00:00+01:00
10195;Generación medida total tipo producción;;;23439.721;2024-11-03T21:00:00+01:00
10195;Generación medida total tipo producción;;;23256.718;2024-11-03T22:00:00+01:00
10195;Generación medida total tipo producción;;;22085.035;2024-11-03T23:00:00+01:00
10195;Generación medida total tipo producción;;;22333.409;2024-11-04T00:00:00+01:00
10195;Generación medida total tipo producción;;;21993.892;2024-11-04T01:00:00+01:00
10195;Generación medida total tipo producción;;;22124.655;2024-11-04T02:00:00+01:00
10195;Generación medida total tipo producción;;;21192.474;2024-11-04T03:00:00+01:00
10195;Generación medida total tipo producción;;;20827.728;2024-11-04T04:00:00+01:00
10195;Generación medida total tipo producción;;;20778.866;2024-11-04T05:00:00+01:00
10195;Generación medida total tipo producción;;;22020.779;2024-11-04T06:00:00+01:00
10195;Generación medida total tipo producción;;;23737.651;2024-11-04T07:00:00+01:00
10195;Generación medida total tipo producción;;;27054.543;2024-11-04T08:00:00+01:00
10195;Generación medida total tipo producción;;;28571.71;2024-11-04T09:00:00+01:00
10195;Generación medida total tipo producción;;;29863.195;2024-11-04T10:00:00+01:00
10195;Generación medida total tipo producción;;;30378.281;2024-11-04T11:00:00+01:00
10195;Generación medida total tipo producción;;;30779.336;2024-11-04T12:00:00+01:00
10195;Generación medida total tipo producción;;;31331.128;2024-11-04T13:00:00+01:00
10195;Generación medida total tipo producción;;;31248.531;2024-11-04T14:00:00+01:00
10195;Generación medida total tipo producción;;;30844.058;2024-11-04T15:00:00+01:00
10195;Generación medida total tipo producción;;;30450.152;2024-11-04T16:00:00+01:00
10195;Generación medida total tipo producción;;;29137.425;2024-11-04T17:00:00+01:00
10195;Generación medida total tipo producción;;;30195.805;2024-11-04T18:00:00+01:00
10195;Generación medida total tipo producción;;;29803.028;2024-11-04T19:00:00+01:00
10195;Generación medida total tipo producción;;;28198.96;2024-11-04T20:00:00+01:00
10195;Generación medida total tipo producción;;;26878.215;2024-11-04T21:00:00+01:00
10195;Generación medida total tipo producción;;;25122.383;2024-11-04T22:00:00+01:00
10195;Generación medida total tipo producción;;;23358.722;2024-11-04T23:00:00+01:00
10195;Generación medida total tipo producción;;;22072.445;2024-11-05T00:00:00+01:00
10195;Generación medida total tipo producción;;;21046.853;2024-11-05T01:00:00+01:00
10195;Generación medida total tipo producción;;;20598.817;2024-11-05T02:00:00+01:00
10195;Generación medida total tipo producción;;;20323.421;2024-11-05T03:00:00+01:00
10195;Generación medida total tipo producción;;;19252.884;2024-11-05T04:00:00+01:00
10195;Generación medida total tipo producción;;;19116.551;2024-11-05T05:00:00+01:00
10195;Generación medida total tipo producción;;;19948.377;2024-11-05T06:00:00+01:00
10195;Generación medida total tipo producción;;;23734.501;2024-11-05T07:00:00+01:00
10195;Generación medida total tipo producción;;;25945.999;2024-11-05T08:00:00+01:00
10195;Generación medida total tipo producción;;;27567.321;2024-11-05T09:00:00+01:00
10195;Generación medida total tipo producción;;;29098.112;2024-11-05T10:00:00+01:00
10195;Generación medida total tipo producción;;;29985.242;2024-11-05T11:00:00+01:00
10195;Generación medida total tipo producción;;;30603.577;2024-11-05T12:00:00+01:00
10195;Generación medida total tipo producción;;;31564.169;2024-11-05T13:00:00+01:00
10195;Generación medida total tipo producción;;;31880.747;2024-11-05T14:00:00+01:00
10195;Generación medida total tipo producción;;;32254.939;2024-11-05T15:00:00+01:00
10195;Generación medida total tipo producción;;;31298.624;2024-11-05T16:00:00+01:00
10195;Generación medida total tipo producción;;;29930.046;2024-11-05T17:00:00+01:00
10195;Generación medida total tipo producción;;;30677.495;2024-11-05T18:00:00+01:00
10195;Generación medida total tipo producción;;;30813.663;2024-11-05T19:00:00+01:00
10195;Generación medida total tipo producción;;;29191.129;2024-11-05T20:00:00+01:00
10195;Generación medida total tipo producción;;;28493.491;2024-11-05T21:00:00+01:00
10195;Generación medida total tipo producción;;;26140.442;2024-11-05T22:00:00+01:00
10195;Generación medida total tipo producción;;;24692.977;2024-11-05T23:00:00+01:00
10195;Generación medida total tipo producción;;;20181.715;2024-11-06T00:00:00+01:00
10195;Generación medida total tipo producción;;;19366.93;2024-11-06T01:00:00+01:00
10195;Generación medida total tipo producción;;;18699.027;2024-11-06T02:00:00+01:00
10195;Generación medida total tipo producción;;;18547.499;2024-11-06T03:00:00+01:00
10195;Generación medida total tipo producción;;;18673.721;2024-11-06T04:00:00+01:00
10195;Generación medida total tipo producción;;;19228.701;2024-11-06T05:00:00+01:00
10195;Generación medida total tipo producción;;;20661.078;2024-11-06T06:00:00+01:00
10195;Generación medida total tipo producción;;;23228.872;2024-11-06T07:00:00+01:00
10195;Generación medida total tipo producción;;;27343.469;2024-11-06T08:00:00+01:00
10195;Generación medida total tipo producción;;;30969.55;2024-11-06T09:00:00+01:00
10195;Generación medida total tipo producción;;;32532.26;2024-11-06T10:00:00+01:00
10195;Generación medida total tipo producción;;;33147.564;2024-11-06T11:00:00+01:00
10195;Generación medida total tipo producción;;;33391.737;2024-11-06T12:00:00+01:00
10195;Generación medida total tipo producción;;;33828.724;2024-11-06T13:00:00+01:00
10195;Generación medida total tipo producción;;;33771.297;2024-11-06T14:00:00+01:00
10195;Generación medida total tipo producción;;;33538.531;2024-11-06T15:00:00+01:00
10195;Generación medida total tipo producción;;;32834.501;2024-11-06T16:00:00+01:00
10195;Generación medida total tipo producción;;;29932.053;2024-11-06T17:00:00+01:00
10195;Generación medida total tipo producción;;;29522.099;2024-11-06T18:00:00+01:00
10195;Generación medida total tipo producción;;;29517.414;2024-11-06T19:00:00+01:00
10195;Generación medida total tipo producción;;;29619.022;2024-11-06T20:00:00+01:00
10195;Generación medida total tipo producción;;;27148.423;2024-11-06T21:00:00+01:00
10195;Generación medida total tipo producción;;;25445.026;2024-11-06T22:00:00+01:00
10195;Generación medida total tipo producción;;;21823.541;2024-11-06T23:00:00+01:00
10195;Generación medida total tipo producción;;;21481.321;2024-11-07T00:00:00+01:00
10195;Generación medida total tipo producción;;;20505.617;2024-11-07T01:00:00+01:00
10195;Generación medida total tipo producción;;;20094.859;2024-11-07T02:00:00+01:00
10195;Generación medida total tipo producción;;;19620.136;2024-11-07T03:00:00+01:00
10195;Generación medida total tipo producción;;;19680.401;2024-11-07T04:00:00+01:00
10195;Generación medida total tipo producción;;;20086.683;2024-11-07T05:00:00+01:00
10195;Generación medida total tipo producción;;;21232.842;2024-11-07T06:00:00+01:00
10195;Generación medida total tipo producción;;;23605.678;2024-11-07T07:00:00+01:00
10195;Generación medida total tipo producción;;;26773.118;2024-11-07T08:00:00+01:00
10195;Generación medida total tipo producción;;;31176.409;2024-11-07T09:00:00+01:00
10195;Generación medida total tipo producción;;;32050.734;2024-11-07T10:00:00+01:00
10195;Generación medida total tipo producción;;;32869.667;2024-11-07T11:00:00+01:00
10195;Generación medida total tipo producción;;;32687.313;2024-11-07T12:00:00+01:00
10195;Generación medida total tipo producción;;;32917.539;2024-11-07T13:00:00+01:00
10195;Generación medida total tipo producción;;;33167.611;2024-11-07T14:00:00+01:00
10195;Generación medida total tipo producción;;;33288.828;2024-11-07T15:00:00+01:00
10195;Generación medida total tipo producción;;;30931.315;2024-11-07T16:00:00+01:00
10195;Generación medida total tipo producción;;;29037.149;2024-11-07T17:00:00+01:00
10195;Generación medida total tipo producción;;;29110.718;2024-11-07T18:00:00+01:00
10195;Generación medida total tipo producción;;;28469.592;2024-11-07T19:00:00+01:00
10195;Generación medida total tipo producción;;;28209.106;2024-11-07T20:00:00+01:00
10195;Generación medida total tipo producción;;;26950.791;2024-11-07T21:00:00+01:00
10195;Generación medida total tipo producción;;;26664.384;2024-11-07T22:00:00+01:00
10195;Generación medida total tipo producción;;;24150.948;2024-11-07T23:00:00+01:00
10195;Generación medida total tipo producción;;;23142.873;2024-11-08T00:00:00+01:00
10195;Generación medida total tipo producción;;;21753.33;2024-11-08T01:00:00+01:00
10195;Generación medida total tipo producción;;;20560.587;2024-11-08T02:00:00+01:00
10195;Generación medida total tipo producción;;;20715.948;2024-11-08T03:00:00+01:00
10195;Generación medida total tipo producción;;;20765.665;2024-11-08T04:00:00+01:00
10195;Generación medida total tipo producción;;;21419.009;2024-11-08T05:00:00+01:00
10195;Generación medida total tipo producción;;;23462.168;2024-11-08T06:00:00+01:00
10195;Generación medida total tipo producción;;;25003.575;2024-11-08T07:00:00+01:00
10195;Generación medida total tipo producción;;;27411.653;2024-11-08T08:00:00+01:00
10195;Generación medida total tipo producción;;;29146.615;2024-11-08T09:00:00+01:00
10195;Generación medida total tipo producción;;;29755.765;2024-11-08T10:00:00+01:00
10195;Generación medida total tipo producción;;;30697.141;2024-11-08T11:00:00+01:00
10195;Generación medida total tipo producción;;;29500.959;2024-11-08T12:00:00+01:00
10195;Generación medida total tipo producción;;;28982.291;2024-11-08T13:00:00+01:00
10195;Generación medida total tipo producción;;;29506.382;2024-11-08T14:00:00+01:00
10195;Generación medida total tipo producción;;;29509.561;2024-11-08T15:00:00+01:00
10195;Generación medida total tipo producción;;;29060.038;2024-11-08T16:00:00+01:00
10195;Generación medida total tipo producción;;;29197.556;2024-11-08T17:00:00+01:00
10195;Generación medida total tipo producción;;;29130.855;2024-11-08T18:00:00+01:00
10195;Generación medida total tipo producción;;;29521.441;2024-11-08T19:00:00+01:00
10195;Generación medida total tipo producción;;;30048.774;2024-11-08T20:00:00+01:00
10195;Generación medida total tipo producción;;;29225.037;2024-11-08T21:00:00+01:00
10195;Generación medida total tipo producción;;;27689.873;2024-11-08T22:00:00+01:00
10195;Generación medida total tipo producción;;;25528.332;2024-11-08T23:00:00+01:00
10195;Generación medida total tipo producción;;;23094.925;2024-11-09T00:00:00+01:00
10195;Generación medida total tipo producción;;;21570.742;2024-11-09T01:00:00+01:00
10195;Generación medida total tipo producción;;;21138.69;2024-11-09T02:00:00+01:00
10195;Generación medida total tipo producción;;;20870.897;2024-11-09T03:00:00+01:00
10195;Generación medida total tipo producción;;;20402.725;2024-11-09T04:00:00+01:00
10195;Generación medida total tipo producción;;;20522.981;2024-11-09T05:00:00+01:00
10195;Generación medida total tipo producción;;;21600.203;2024-11-09T06:00:00+01:00
10195;Generación medida total tipo producción;;;21272.297;2024-11-09T07:00:00+01:00
10195;Generación medida total tipo producción;;;22405.083;2024-11-09T08:00:00+01:00
10195;Generación medida total tipo producción;;;25294.829;2024-11-09T09:00:00+01:00
10195;Generación medida total tipo producción;;;27685.601;2024-11-09T10:00:00+01:00
10195;Generación medida total tipo producción;;;29761.967;2024-11-09T11:00:00+01:00
10195;Generación medida total tipo producción;;;30643.399;2024-11-09T12:00:00+01:00
10195;Generación medida total tipo producción;;;31169.59;2024-11-09T13:00:00+01:00
10195;Generación medida total tipo producción;;;31760.878;2024-11-09T14:00:00+01:00
10195;Generación medida total tipo producción;;;31964.367;2024-11-09T15:00:00+01:00
10195;Generación medida total tipo producción;;;30984.943;2024-11-09T16:00:00+01:00
10195;Generación medida total tipo producción;;;28555.163;2024-11-09T17:00:00+01:00
10195;Generación medida total tipo producción;;;29261.205;2024-11-09T18:00:00+01:00
10195;Generación medida total tipo producción;;;30121.401;2024-11-09T19:00:00+01:00
10195;Generación medida total tipo producción;;;27925.45;2024-11-09T20:00:00+01:00
10195;Generación medida total tipo producción;;;27345.685;2024-11-09T21:00:00+01:00
10195;Generación medida total tipo producción;;;27016.643;2024-11-09T22:00:00+01:00
10195;Generación medida total tipo producción;;;26358.56;2024-11-09T23:00:00+01:00
10195;Generación medida total tipo producción;;;25894.432;2024-11-10T00:00:00+01:00
10195;Generación medida total tipo producción;;;25177.518;2024-11-10T01:00:00+01:00
10195;Generación medida total tipo producción;;;23767.384;2024-11-10T02:00:00+01:00
10195;Generación medida total tipo producción;;;22837.959;2024-11-10T03:00:00+01:00
10195;Generación medida total tipo producción;;;23011.18;2024-11-10T04:00:00+01:00
10195;Generación medida total tipo producción;;;23025.597;2024-11-10T05:00:00+01:00
10195;Generación medida total tipo producción;;;23177.69;2024-11-10T06:00:00+01:00
10195;Generación medida total tipo producción;;;23545.721;2024-11-10T07:00:00+01:00
10195;Generación medida total tipo producción;;;25344.983;2024-11-10T08:00:00+01:00
10195;Generación medida total tipo producción;;;28399.281;2024-11-10T09:00:00+01:00
10195;Generación medida total tipo producción;;;30336.97;2024-11-10T10:00:00+01:00
10195;Generación medida total tipo producción;;;30717.883;2024-11-10T11:00:00+01:00
10195;Generación medida total tipo producción;;;31052.115;2024-11-10T12:00:00+01:00
10195;Generación medida total tipo producción;;;31467.088;2024-11-10T13:00:00+01:00
10195;Generación medida total tipo producción;;;31787.948;2024-11-10T14:00:00+01:00
10195;Generación medida total tipo producción;;;30689.706;2024-11-10T15:00:00+01:00
10195;Generación medida total tipo producción;;;28992.15;2024-11-10T16:00:00+01:00
10195;Generación medida total tipo producción;;;26759.009;2024-11-10T17:00:00+01:00
10195;Generación medida total tipo producción;;;26603.018;2024-11-10T18:00:00+01:00
10195;Generación medida total tipo producción;;;28306.845;2024-11-10T19:00:00+01:00
10195;Generación medida total tipo producción;;;28030.636;2024-11-10T20:00:00+01:00
10195;Generación medida total tipo producción;;;27368.301;2024-11-10T21:00:00+01:00
10195;Generación medida total tipo producción;;;26603.721;2024-11-10T22:00:00+01:00
10195;Generación medida total tipo producción;;;26163.352;2024-11-10T23:00:00+01:00
10195;Generación medida total tipo producción;;;25727.466;2024-11-11T00:00:00+01:00
10195;Generación medida total tipo producción;;;25252.495;2024-11-11T01:00:00+01:00
10195;Generación medida total tipo producción;;;25035.464;2024-11-11T02:00:00+01:00
10195;Generación medida total tipo producción;;;24381.845;2024-11-11T03:00:00+01:00
10195;Generación medida total tipo producción;;;24097.003;2024-11-11T04:00:00+01:00
10195;Generación medida total tipo producción;;;23859.509;2024-11-11T05:00:00+01:00
10195;Generación medida total tipo producción;;;24824.546;2024-11-11T06:00:00+01:00
10195;Generación medida total tipo producción;;;26376.421;2024-11-11T07:00:00+01:00
10195;Generación medida total tipo producción;;;29063.453;2024-11-11T08:00:00+01:00
10195;Generación medida total tipo producción;;;32400.695;2024-11-11T09:00:00+01:00
10195;Generación medida total tipo producción;;;33356.203;2024-11-11T10:00:00+01:00
10195;Generación medida total tipo producción;;;33305.526;2024-11-11T11:00:00+01:00
10195;Generación medida total tipo producción;;;33574.058;2024-11-11T12:00:00+01:00
10195;Generación medida total tipo producción;;;33454.721;2024-11-11T13:00:00+01:00
10195;Generación medida total tipo producción;;;33824.187;2024-11-11T14:00:00+01:00
10195;Generación medida total tipo producción;;;33398.489;2024-11-11T15:00:00+01:00
10195;Generación medida total tipo producción;;;33304.896;2024-11-11T16:00:00+01:00
10195;Generación medida total tipo producción;;;31552.469;2024-11-11T17:00:00+01:00
10195;Generación medida total tipo producción;;;31703.658;2024-11-11T18:00:00+01:00
10195;Generación medida total tipo producción;;;32488.85;2024-11-11T19:00:00+01:00
10195;Generación medida total tipo producción;;;32687.315;2024-11-11T20:00:00+01:00
10195;Generación medida total tipo producción;;;31441.559;2024-11-11T21:00:00+01:00
10195;Generación medida total tipo producción;;;29543.982;2024-11-11T22:00:00+01:00
10195;Generación medida total tipo producción;;;26996.022;2024-11-11T23:00:00+01:00
10195;Generación medida total tipo producción;;;26769.09;2024-11-12T00:00:00+01:00
10195;Generación medida total tipo producción;;;25934.22;2024-11-12T01:00:00+01:00
10195;Generación medida total tipo producción;;;25349.74;2024-11-12T02:00:00+01:00
10195;Generación medida total tipo producción;;;25246.09;2024-11-12T03:00:00+01:00
10195;Generación medida total tipo producción;;;24655.176;2024-11-12T04:00:00+01:00
10195;Generación medida total tipo producción;;;25268.689;2024-11-12T05:00:00+01:00
10195;Generación medida total tipo producción;;;27087.63;2024-11-12T06:00:00+01:00
10195;Generación medida total tipo producción;;;29395.229;2024-11-12T07:00:00+01:00
10195;Generación medida total tipo producción;;;31031.237;2024-11-12T08:00:00+01:00
10195;Generación medida total tipo producción;;;33744.421;2024-11-12T09:00:00+01:00
10195;Generación medida total tipo producción;;;34742.126;2024-11-12T10:00:00+01:00
10195;Generación medida total tipo producción;;;34601.666;2024-11-12T11:00:00+01:00
10195;Generación medida total tipo producción;;;34508.16;2024-11-12T12:00:00+01:00
10195;Generación medida total tipo producción;;;34798.807;2024-11-12T13:00:00+01:00
10195;Generación medida total tipo producción;;;34889.316;2024-11-12T14:00:00+01:00
10195;Generación medida total tipo producción;;;33966.721;2024-11-12T15:00:00+01:00
10195;Generación medida total tipo producción;;;33010.177;2024-11-12T16:00:00+01:00
10195;Generación medida total tipo producción;;;32973.945;2024-11-12T17:00:00+01:00
10195;Generación medida total tipo producción;;;33625.401;2024-11-12T18:00:00+01:00
10195;Generación medida total tipo producción;;;34125.34;2024-11-12T19:00:00+01:00
10195;Generación medida total tipo producción;;;33304.577;2024-11-12T20:00:00+01:00
10195;Generación medida total tipo producción;;;32295.587;2024-11-12T21:00:00+01:00
10195;Generación medida total tipo producción;;;29276.899;2024-11-12T22:00:00+01:00
10195;Generación medida total tipo producción;;;26609.273;2024-11-12T23:00:00+01:00
10195;Generación medida total tipo producción;;;24196.698;2024-11-13T00:00:00+01:00
10195;Generación medida total tipo producción;;;23080.106;2024-11-13T01:00:00+01:00
10195;Generación medida total tipo producción;;;21952.288;2024-11-13T02:00:00+01:00
10195;Generación medida total tipo producción;;;22029.56;2024-11-13T03:00:00+01:00
10195;Generación medida total tipo producción;;;22667.02;2024-11-13T04:00:00+01:00
10195;Generación medida total tipo producción;;;23455.252;2024-11-13T05:00:00+01:00
10195;Generación medida total tipo producción;;;25529.268;2024-11-13T06:00:00+01:00
10195;Generación medida total tipo producción;;;27229.292;2024-11-13T07:00:00+01:00
10195;Generación medida total tipo producción;;;29163.057;2024-11-13T08:00:00+01:00
10195;Generación medida total tipo producción;;;30606.993;2024-11-13T09:00:00+01:00
10195;Generación medida total tipo producción;;;31800.685;2024-11-13T10:00:00+01:00
10195;Generación medida total tipo producción;;;33443.262;2024-11-13T11:00:00+01:00
10195;Generación medida total tipo producción;;;33264.18;2024-11-13T12:00:00+01:00
10195;Generación medida total tipo producción;;;33312.027;2024-11-13T13:00:00+01:00
10195;Generación medida total tipo producción;;;32761.015;2024-11-13T14:00:00+01:00
10195;Generación medida total tipo producción;;;30930.694;2024-11-13T15:00:00+01:00
10195;Generación medida total tipo producción;;;31370.767;2024-11-13T16:00:00+01:00
10195;Generación medida total tipo producción;;;31931.306;2024-11-13T17:00:00+01:00
10195;Generación medida total tipo producción;;;32773.209;2024-11-13T18:00:00+01:00
10195;Generación medida total tipo producción;;;33231.263;2024-11-13T19:00:00+01:00
10195;Generación medida total tipo producción;;;33346.172;2024-11-13T20:00:00+01:00
10195;Generación medida total tipo producción;;;31317.014;2024-11-13T21:00:00+01:00
10195;Generación medida total tipo producción;;;28776.071;2024-11-13T22:00:00+01:00
10195;Generación medida total tipo producción;;;26956.499;2024-11-13T23:00:00+01:00
10195;Generación medida total tipo producción;;;26356.634;2024-11-14T00:00:00+01:00
10195;Generación medida total tipo producción;;;25400.881;2024-11-14T01:00:00+01:00
10195;Generación medida total tipo producción;;;24137.515;2024-11-14T02:00:00+01:00
10195;Generación medida total tipo producción;;;22999.321;2024-11-14T03:00:00+01:00
10195;Generación medida total tipo producción;;;22442.407;2024-11-14T04:00:00+01:00
10195;Generación medida total tipo producción;;;23150.038;2024-11-14T05:00:00+01:00
10195;Generación medida total tipo producción;;;24416.303;2024-11-14T06:00:00+01:00
10195;Generación medida total tipo producción;;;26516.031;2024-11-14T07:00:00+01:00
10195;Generación medida total tipo producción;;;28085.199;2024-11-14T08:00:00+01:00
10195;Generación medida total tipo producción;;;30072.934;2024-11-14T09:00:00+01:00
10195;Generación medida total tipo producción;;;31016.559;2024-11-14T10:00:00+01:00
10195;Generación medida total tipo producción;;;30706.36;2024-11-14T11:00:00+01:00
10195;Generación medida total tipo producción;;;30849.696;2024-11-14T12:00:00+01:00
10195;Generación medida total tipo producción;;;31146.051;2024-11-14T13:00:00+01:00
10195;Generación medida total tipo producción;;;31066.782;2024-11-14T14:00:00+01:00
10195;Generación medida total tipo producción;;;30899.408;2024-11-14T15:00:00+01:00
10195;Generación medida total tipo producción;;;30520.303;2024-11-14T16:00:00+01:00
10195;Generación medida total tipo producción;;;30320.908;2024-11-14T17:00:00+01:00
10195;Generación medida total tipo producción;;;31419.244;2024-11-14T18:00:00+01:00
10195;Generación medida total tipo producción;;;32110.311;2024-11-14T19:00:00+01:00
10195;Generación medida total tipo producción;;;30956.404;2024-11-14T20:00:00+01:00
10195;Generación medida total tipo producción;;;28793.179;2024-11-14T21:00:00+01:00
10195;Generación medida total tipo producción;;;26767.2;2024-11-14T22:00:00+01:00
10195;Generación medida total tipo producción;;;25478.065;2024-11-14T23:00:00+01:00
10195;Generación medida total tipo producción;;;23405.053;2024-11-15T00:00:00+01:00
10195;Generación medida total tipo producción;;;22783.96;2024-11-15T01:00:00+01:00
10195;Generación medida total tipo producción;;;22262.278;2024-11-15T02:00:00+01:00
10195;Generación medida total tipo producción;;;21712.668;2024-11-15T03:00:00+01:00
10195;Generación medida total tipo producción;;;21270.185;2024-11-15T04:00:00+01:00
10195;Generación medida total tipo producción;;;21572.388;2024-11-15T05:00:00+01:00
10195;Generación medida total tipo producción;;;24111.748;2024-11-15T06:00:00+01:00
10195;Generación medida total tipo producción;;;26113.069;2024-11-15T07:00:00+01:00
10195;Generación medida total tipo producción;;;28335.687;2024-11-15T08:00:00+01:00
10195;Generación medida total tipo producción;;;30339.232;2024-11-15T09:00:00+01:00
10195;Generación medida total tipo producción;;;31679.173;2024-11-15T10:00:00+01:00
10195;Generación medida total tipo producción;;;32243.892;2024-11-15T11:00:00+01:00
10195;Generación medida total tipo producción;;;32541.154;2024-11-15T12:00:00+01:00
10195;Generación medida total tipo producción;;;32502.359;2024-11-15T13:00:00+01:00
10195;Generación medida total tipo producción;;;31404.394;2024-11-15T14:00:00+01:00
10195;Generación medida total tipo producción;;;30502.09;2024-11-15T15:00:00+01:00
10195;Generación medida total tipo producción;;;30105.851;2024-11-15T16:00:00+01:00
10195;Generación medida total tipo producción;;;29020.679;2024-11-15T17:00:00+01:00
10195;Generación medida total tipo producción;;;29075.647;2024-11-15T18:00:00+01:00
10195;Generación medida total tipo producción;;;27873.982;2024-11-15T19:00:00+01:00
10195;Generación medida total tipo producción;;;27797.306;2024-11-15T20:00:00+01:00
10195;Generación medida total tipo producción;;;27299.728;2024-11-15T21:00:00+01:00
